Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24,Sensor_25,Sensor_26,Sensor_27,Sensor_28,Sensor_29,Sensor_30,Sensor_31,Sensor_32,Sensor_33,Sensor_34,Sensor_35,Sensor_36,Sensor_37,Sensor_38,Sensor_39,Sensor_40,Sensor_41,Sensor_42,Sensor_43,Sensor_44,Sensor_45,Sensor_46,Sensor_47,Sensor_48,Sensor_49,Sensor_50,Sensor_51,Sensor_52,Sensor_53,Sensor_54,Sensor_55,Sensor_56,Sensor_57,Sensor_58,Sensor_59,Vibration_Intensity
0.49085756844901113,-2.6801388555601156,-0.15038729739889165,0.0986668980578596,0.5001937157058579,0.1960922454506105,-2.6918816948512276,3.043026963687391,-0.5484275813211157,0.09151712368853454,-0.8044463583712168,-0.17155704095628116,-1.847529671136958,-0.63003103935265,3.6364485038534933,-2.8641147687326867,-2.167809432070876,1.5763421646889701,-0.7041842811207055,-0.9559857566121305,2.2907248307111643,-0.9024874118345694,1.7875291614738251,0.39642842164298253,-0.9903495184795532,3.598460556792209,-0.38290042623236414,1.5983025522157357,0.5295016782645273,1.6339584470533386,1.7442505203609342,0.7101142268942555,-1.0354153408357956,0.6806257573477226,-0.4142187129559388,2.8470496777226204,0.12210214159545979,-0.9940874349858558,0.6579042136221714,-1.1449624624918475,-1.5029458983097292,1.2446974233013364,-1.3736303000852457,-2.1663281997180324,0.5521414646410557,2.958084655523475,0.7677032066118045,0.721456661156696,-0.5141263531342642,-1.882052478335266,1.312369876206738,-0.7763317631011959,0.0988498813443402,2.6252094551984944,0.6023556803549623,0.518103366072019,3.291487874093498,-0.9812826551193015,0.4437955432259666,0
-0.2450393116189676,0.20942518398870452,1.65413477744313,0.2346000157921358,0.8087806744769312,0.6074688816014343,-1.1591370593032555,-1.946337502897416,-2.0033861427108297,-3.835841362851251,2.0659238434663734,-0.1250071228939107,-0.8231182572168692,-0.7351321054522653,0.06221268229978438,1.707601385797515,0.5540572905341868,-0.39285120031096,-0.3661513739717859,0.22558195755163843,-0.394075549970784,2.2997187254570894,0.9401158857294345,0.8026894003984651,1.2987638110409916,1.2515790660186616,0.5158856296547252,-1.643498626512655,1.036303015689714,-1.3238937840734046,-0.6025924829481356,0.8336634528634015,1.9415676696953035,0.21250063712699263,0.27966329545204643,1.8852956272096115,0.2708709724238361,2.9056712752847056,1.6469254373661364,-1.6155342298558741,1.4340294974581596,-0.11827915354498902,2.890196803285999,1.2232113597605878,-0.6133043986003799,-2.0853727849097963,-0.6236309848189214,-0.8545272331698531,-0.6631226441339944,0.07177288229560597,2.397670404355758,0.2815114654362701,-1.8873537303364978,1.1309838058993162,0.7852920889226713,-0.1932548194535762,-0.19119368022497177,0.03770017974213962,-0.5036565919178654,1
1.2619406430778033,-0.9215713156463435,0.17736759692567733,-0.7655945335123279,-0.2060271096496063,0.4740749975466926,-0.8546740716366505,4.7135799515002175,-1.394927790829883,0.863237548772142,0.9191423317730059,-1.1454411279680252,-3.865391968402686,-2.6184542856010022,2.8025395140050247,-1.0646742405520655,3.5798666892667272,-0.6678927860888275,0.4190773496338651,2.4433561631124503,4.658669567735649,2.433462424165341,1.3712253182168188,0.81851215524793,1.287462983089729,1.1257216774670775,-0.26387171355375055,-1.1363444798825324,-0.18179788427858817,-0.31325962781311667,-0.31158157562085087,0.9719150006567451,1.243950392393537,0.0166646296329587,1.5375849551584295,-1.6272384581917503,-0.4190784903038084,-0.010614113805353043,-4.547117625077506,-0.07818138028073646,-0.3507288543316748,1.2216525450626443,1.7489281254281268,-2.1361358550448655,2.22112188196593,2.5224934729558877,0.1873611541992259,-0.0977322787740736,-2.2761650573696666,-0.9027718654285453,1.437309354989124,1.5606671331120512,2.72586988161686,-1.204622954993384,-0.9645825145067208,0.4560123937740038,-2.5355922263704507,0.44979534389522446,-0.26186459825307484,0
-1.2748704834464548,-3.2865244512078036,0.5691242120933229,-0.3028674980774316,-1.7260307008323523,-1.3767287920712994,-0.492493770300207,4.444372125138804,3.5291543954710476,-0.8214718421763507,-0.09207656107502504,0.42536814198662837,-1.6871819639300158,-0.3116548965537786,1.7087847680172432,2.702304934249664,0.02836646437969864,0.02443751688022347,-1.9793832129497186,-0.9361966988983688,0.046613730096390305,-0.05807349141084106,1.2103009006747096,-0.7149295420044677,2.7693604272478116,-0.8104614127571617,0.0859751575151103,-0.6342710499198313,-3.9937106407901175,1.0653378921184822,0.9225722425668496,-0.798233085573624,0.031735206943891654,0.5750823906491974,-1.627074031272427,-0.8100061663042092,0.9139962395177936,-1.0426384450882493,0.7400854924796644,-1.2995073165318032,1.194971953204682,0.08527758579007719,-3.43517516587725,2.974028685931433,-0.9636219462058793,-1.9004981067580036,0.3045047942263043,1.082973100620206,-1.0352349059043973,0.31629456841909775,0.5853308864290595,0.5648764206539283,0.04455426823721334,-0.2929357523772275,-0.8104548675511527,-0.2919785379733525,-1.9526371996672645,-4.481593264902135,0.5178799344527072,1
1.7987273081940327,-4.104928126289691,-0.8852796123168543,0.5338617698090847,3.128649591003767,-0.2783611354736263,-2.1255711850061028,-0.2743740051691531,2.6363325576284375,-1.1725448314244846,-0.4172059213153304,-0.08427832786970685,-1.5510463497853133,-0.07390366685657429,3.296402171728912,0.43356095662028055,0.1678591824551401,-0.09582960659868014,-3.11512086559019,1.0684031048800928,-0.32706196903927187,-0.1266461930979132,3.506946525308886,0.7262681548411964,-1.386898930978786,-0.8297861399766181,1.675424527040817,0.5444588443589939,-2.2366654330596387,0.7835872121087579,-0.6356720335273022,1.9602918990704055,1.2725239853520436,-0.6883283611073036,1.2846367975019741,0.02057222141592245,1.0727017069651037,0.5626746387619235,-2.2278905564671216,0.04832546081600653,2.392282659862602,-0.3750253222711114,-1.1188514817256334,-2.363098313741839,0.6856774027386819,4.40235182539164,-1.4509811417716534,-0.027849897259125206,1.7204077020680304,0.2011480094178854,1.112765865623754,-1.4580818381524918,0.37931674378202906,-0.43449155515519616,0.6933496239798046,0.4277317754780139,3.6226142400808032,0.9075760610353394,-0.04781991272823086,0
0.6142283313011001,-0.3515028637493484,0.01695316424561577,-0.5551216196922659,0.04649939566804828,0.6575012686778567,-1.9367465516213098,2.7286445994730233,2.7216302785471806,-0.10527097380416992,-2.3473822761631244,-0.4689873316154647,2.725308349285216,0.07626814549126884,-2.2922316613572717,-1.2178498537774374,1.1121202181574477,0.2995380096038074,-0.9200374279482226,-0.7330608973233971,-1.2615282691047407,-0.8543978959110894,1.4129220404578975,-0.29104956559219763,2.125847836062855,2.579047429308469,1.5155147676002598,-0.9154876652328203,0.37755660521311823,-0.17236167815155842,-1.5553752017490832,0.4659400754197396,-1.2777544977036888,1.3530828443946397,-0.12910355910037774,0.5234163193212233,-0.492197024611072,-0.6086657983769799,1.2830000919807412,-0.13686676980198428,1.6874474555487233,-1.420048385934169,0.7627626611574377,4.3045677730598975,-1.553961785245484,-1.8033467607223341,0.4602430792423295,0.4113487696338033,0.1264394377249069,0.6414050837832825,0.8827914138075919,1.3731577894672091,0.6385312672243041,-0.1914030092464134,0.7485239385508665,1.3345561234793655,-0.5262319817844114,-1.4936748471526788,0.3568819724934759,1
-0.06280018280941557,-3.9167087935560962,0.7951362399615596,-0.21207666241544293,-0.5597613795422961,0.2024639927460634,-0.06351148005415752,1.725875782268757,-1.4352499057911787,1.510628682560768,-0.27001267240887017,0.4516890323804111,1.8673630104902528,-1.4940243706949246,1.5406101364449563,-1.2329423258304812,1.6492743341847484,0.021248356248942335,3.7097743801104976,0.14947702521389455,-0.9836782800683992,-0.05533552837251933,0.12195633989628984,0.5014307239852217,-3.452538560287225,-2.2912452366528293,-1.7288511080438165,1.1454551326179336,2.6268066405531085,0.004947344241518048,-0.22548475784137645,-0.29347016525402503,1.891678939239003,-1.7226804467496764,0.7429270553910347,1.3004910217959031,0.9504953076334921,0.36219622211718155,2.95132939978987,-1.76269049629704,1.1306483743262086,-0.46381551750685757,-4.071623823262468,1.3263523253322371,2.2547583636186714,-0.8022457213668959,0.9298953190168382,1.917976285272135,1.3710732797813405,2.244767161248366,1.2220308793321681,-0.33736730369138795,-2.0292190860932715,-0.40655325818263294,0.11892103172860535,0.37832611524124427,-0.7463649136051866,0.10345087343392852,0.23470484693717825,1
-0.18276686163746098,3.0957523521416586,-0.44720816225200455,-0.14426188596258394,-1.0759192446289165,-0.4802285387508721,-1.1550524796228043,-0.23242214659296112,-1.2857379709799288,-1.088769852462178,-1.6626554459256568,0.3337144238745553,-3.0404320195176004,1.1720357383219702,0.2851509694258176,-3.587117885631537,0.036262974055651875,-0.6562774932323174,0.7171860749491682,1.7137906893025983,-4.090066385697945,0.6376052645218215,-0.23057584721274746,0.4399830866751927,0.628758032398804,-1.147457864286677,0.04842325672705833,-1.7863448973321487,1.5826820011841267,-0.4065854520206294,2.757937755882585,-0.4534718801111665,-0.8055941888966294,-2.6643403686915827,-1.6765543443451996,-2.337421996129866,0.3374507661563986,1.1537714632629967,-4.375859285975148,0.2380299339853747,-0.683605553702574,0.07875941795176986,3.131319926714576,1.9468813794853586,-0.8039732672392332,-2.0604009916103907,-2.442974196741771,-0.4677598489922471,-0.046007849663026235,-1.9643480824976798,-0.13782219903942075,-0.5952047991873038,-0.295432230270221,-0.7705912661447131,0.06265556208605257,0.3141617751137195,-1.3918777288638247,2.2025177339986772,0.18919378048768873,0
0.16612026426172027,1.1700794478050465,0.4377207734625942,0.9749581810775353,0.498782258017074,-0.30453390928271995,0.3295427100364281,-3.0719368147715445,-0.0016848164510811503,-0.3945159819880212,-0.25362986600112963,-0.3618438185444864,-3.6999246440206948,-1.0076362208706529,-0.16170791782970817,0.052373530810878366,-1.3348425063174263,0.9141158295333852,-1.7978384845751707,1.2905709461308232,1.435508942618073,-0.6318396852266084,1.4001744678392192,-1.588766682757463,1.7191433843408621,1.3096140561310465,-1.396526029492143,2.2582763068784035,-0.40300079056080257,0.6193456562918424,0.3048745293288955,-0.2112719019756708,0.6529112018059939,1.003326960050359,-2.01881370226385,1.9904050497774213,-2.50806116640706,1.1731142199112643,2.739367059842882,-0.5895345927151202,-0.723336453300723,-1.3354370970658374,-0.5681296904961445,-0.33719253792020215,0.7689171145183396,3.1604195402197415,1.5939191490889983,-0.39677888875356065,-0.4585700526151407,-1.9103509758287711,-1.1964621458033187,1.533510874633396,1.7500516981736143,-2.277633380808039,-0.5785996652226899,0.08437472355406941,0.6297920287635722,-1.3971552701813357,-0.003765583053732424,1
-0.8295628931653727,0.2608997813254677,0.4977044604989082,0.4349254448841122,-0.6269474298368852,-0.2781902588391376,-0.06709151974633235,-1.0544820300974351,-0.670134381206395,3.2007482958378564,0.8302640517830258,-0.10072565801215393,1.4990281107496846,0.03684663259827603,2.3947667340007133,0.6596503607367087,0.1892939751626123,0.2814347562980902,-3.1021803785364925,-1.4239193723560535,-2.570732511519976,-0.02064418203847418,1.6099595722392352,1.7365503542084033,1.347339342493331,0.9530277703562933,-2.9491360795653705,-0.7041577384416948,-0.38230048874205536,-0.7027313673998941,0.08543228588257315,-0.289543790391387,-3.019951456298537,1.272017542154079,-1.160495364339927,0.2486634742889686,2.1983477577299535,-0.8529034996703609,-6.420419265340276,0.21846975593083412,1.5583295519909586,1.935005441104464,-2.5528423536533125,0.8990113504544901,-1.0699577722402207,-0.3144408590863965,2.7148608226654365,-1.4921950781703606,0.002467430126092185,0.8505799160498126,1.1713383755933704,0.2960517816112297,0.7729889605851981,-0.9932683616555587,-0.10810905978017832,0.07725341842512373,0.8298831676315872,-0.6478307919765204,0.6624432432991312,1
-0.13557523540762365,2.303221368753141,-0.5373016424560599,-1.0050586713415184,1.2883784955514515,-0.6868265575194502,-1.6744064411162842,-1.0433698563192113,2.509747658267475,-4.332190541142901,3.5409530777217757,0.5771184597654876,0.28360653889806775,0.24117871135417412,0.5368446723580225,1.0994621400010882,0.9406196695990688,0.8403077182345478,-0.12295661515075687,0.0655668213987155,-0.7739351291563867,-0.5126875174131644,0.7899893090785772,0.45746740457964646,-6.0700997292414645,1.463390405255708,0.41097705127694406,-0.03215426611369258,-0.8848027032872199,1.5207260910582685,1.2199145639577333,-0.9136704930059314,0.4789242079651329,-1.525145221867896,-0.9143100351503173,-0.4674979492108576,0.8183093591112942,0.8260716878428991,1.1004471859926066,0.5652810676840152,1.2212624337506326,-0.956450758498302,0.6272679632725704,1.7605887778393217,1.142935791067006,2.2702540682563948,0.5923562357634431,0.057736149857340185,1.4384044876865238,-0.06424602191741668,-1.3603870437962726,-0.5560693906253766,-1.1037906083046762,-1.3755739785530097,0.11095286364393056,-0.12019697190592676,-0.8105093133880172,-2.349217876171949,0.3460459249356921,0
-0.1570348777796941,-1.383449238329909,0.4531982704728644,0.641051927668846,-1.2504927092425948,-0.38114218070807315,-1.872721867159435,-2.6565345151114172,1.6593301612842357,-0.07924299303768129,-0.4725054402939222,-1.135919602078881,1.258057182072472,-2.1250604367868964,0.25845618857107683,0.003241452659709765,1.7371248883740715,-0.7366640961268014,-6.366443935563546,0.26087778857520333,3.8382120134660234,2.27783026713922,0.3112821221095046,-0.7967797979509826,1.3446471861308396,-1.5779505088107713,1.0010082464017018,0.948569649936762,1.993281785884687,2.362317242312096,0.682238188086596,-0.7734709540088803,-0.06865850252352752,-2.4005749433109234,-0.7588114944998825,-0.9588440655241004,-0.7765372479022452,0.19964339459127786,-1.84870228267474,0.4588649370888323,-0.16586108240372247,0.05667156646749959,-0.5507513676813856,0.4222134787766167,1.0311058432833033,-2.083549166712541,-0.3918570195771891,0.12711425335247645,-1.698532867205392,-1.1117869209575317,-0.41146999257846084,1.1396027534886792,0.521751764460346,0.453010432464367,0.9572914783486781,-0.19595171137653222,-0.02175590938189731,-0.08615970692829827,0.37153650013169315,0
-1.0139647065930046,-5.031751415205399,-0.3143548136357327,1.5252447687601198,1.2452159066297979,-0.1343569999611317,2.6726930399659428,0.1482902730607458,0.01735106768432415,-1.245455348608057,-0.4581916844642637,0.4576832425171383,2.4477860936418496,-0.43568152818872696,-0.940466707671934,0.2552049776260797,0.8121366399546925,-1.2038910192109733,-4.693813942548055,-0.7753736134844934,-2.96119871952568,-0.4929321961601313,-0.32533731224760476,-0.4844061079539583,2.4332037569826896,0.7856410519483987,0.4307818614332725,1.0089571235840693,-1.5771679892488444,1.2638317874602054,-0.30647550975272875,0.7309891147786062,-1.394353551269861,-2.3865668325454332,0.4511647400915409,0.9119587730373926,-0.8422481544120752,-0.7992594466539986,3.217243032352437,-0.6275222614569392,2.8427232230042483,-0.8909607125604765,1.5068037262996987,-1.1785919612578601,1.0459316549938529,-1.6567314678535168,0.16794881769578032,0.18093293989585074,-0.5490118079412317,0.9306771904996326,-0.46767833094194705,-0.07571935828301582,-1.5804904163092164,-5.240062538939639,-0.46947271195847984,1.2861199970699997,1.158535471781607,-0.016682280909557024,-0.014780982203254106,1
-0.18045412781259465,1.330302222954034,-1.1082458989461905,1.091475149217172,1.009537702934929,0.4031759361662795,1.6533997618152347,0.022029735117461438,1.412899519226689,1.286393762482724,-0.06827554766292476,-0.3459537975383007,1.0444366722995588,2.3348272403793033,-1.861898505117182,-3.460759122686979,-0.07806530550550128,-0.42671502831555375,0.0847301442813288,-0.14743374167221607,-0.4482874692314277,1.7812891329584113,-1.0408607230221278,-0.5468012177313349,-0.18526236454345402,-2.6311707430209914,-0.03641779619541902,2.823825058059477,-0.11576904011816318,0.02133737754601306,-1.458750173807013,-0.19795950218860747,-0.8876445643530823,-0.3571712092025426,1.4724783507699417,0.9024575181243953,-1.313043330581518,0.42636381939535833,1.7850686384867074,0.9764547446218046,2.357355660260228,-0.8870587696452243,-1.7406291287135482,-2.6203761020502245,-0.2799353591599968,1.0060589955673755,0.9999608840340268,0.012705155421021935,-0.3900092610370648,0.053842651536380626,-1.1255860689936403,2.6949326186330587,-1.9395918156686982,1.1756476693564264,1.6069528722042397,0.17980641531286717,0.16159616326392834,-0.7312490574278104,0.09353506317588615,1
2.4812123766877314,-4.515446177129875,1.3869852200449013,-0.8159951943254078,-0.36656838321183444,-0.02743333469675821,0.9213163789611656,-3.5917606243760507,1.1591684589714248,4.046907809708541,-0.6519999255196943,0.4929288213682106,-1.5432163799173926,0.33237342099112704,-0.17066973894634802,-1.4953046424072962,0.09497761087284573,1.5720806558925504,-0.793161323042125,1.0829877213023875,-2.504155737023819,-0.8956377605902729,0.3658192405729325,1.0347566425535724,1.1078271460738278,-0.06454834948608329,0.20386381849746602,-2.0634679938265887,0.5716932822433374,1.198526875545494,-0.5864646355596844,-0.13797772130037378,0.13992064043370936,-0.322960247052725,0.3662535074037764,2.6297962375107318,-0.22138660370349922,-0.7325010996026697,-1.95770859943776,0.5768701483272376,-0.4856959640511037,-0.47902546740237295,2.9283386229938237,3.501142185594956,-0.6234154708501363,-3.7312155497749293,1.0754360283977458,-0.4419158030330061,0.8941733451325525,-2.0163981603585026,1.7077803723139922,-1.2841213213668945,1.1155199801959723,-0.03779964824911629,-0.8726158182952529,-0.337137926559537,0.830549357020196,0.08903067279865753,0.8992984032677973,1
3.704278599919808,-2.596764364343252,1.4030805552192993,0.09949616219041449,-0.8897211402657107,-0.5537583795583434,-0.7601609597260096,1.8537265223470851,-0.06554125395263233,2.785864198597564,-1.2344073694025415,0.4229072702555121,-2.832127230747203,0.43181410925659736,1.0446430123646344,-0.62613656442203,-2.7954935480926477,-0.2170671289580071,1.2860038269298346,0.9696930778632802,2.8968827048970596,-1.6547806301916184,0.5623213612712257,1.1698213028109432,-3.378618245234492,0.4522007523191459,-0.5219535932289804,-0.2293285221259428,0.5222623619198575,-0.5377698557898232,-0.5204662287769981,-0.3915038760129991,-1.1932784277870059,-1.522180978951894,-0.1055191342098053,-1.217225186850638,1.1456116197528348,0.3743358668130281,-4.163895767845954,-0.3582726036915332,2.802131985343665,-0.6821626419073618,-0.9802298419385946,1.4043432873946635,1.5030309451813677,0.08156023825761849,-0.7766714680550871,1.2385768742200576,1.78166185379771,1.8546762594678714,0.12465462760037228,-0.7199105212574675,-1.147694169631324,1.1529928546216615,-0.12705437473548964,1.0649214791762462,1.3530408728499892,-2.276948600705422,0.10938024677578895,1
